Date,Open,High,Low,Close,Volume
2024-06-27,378.56338696467253,380.28851930842166,378.12728292529897,379.4841003417969,1601100
2024-06-28,379.2999105694629,382.1589426369844,377.19685122912415,379.06732177734375,3624400
2024-07-01,379.9880201165037,382.1298837733187,378.22417241425467,379.38714599609375,2536500
2024-07-02,378.73780708637236,381.16070556640625,378.6408852318915,381.16070556640625,1711600
2024-07-03,381.587110801609,381.906920364509,380.04615102757265,380.71484375,2319100
2024-07-05,381.06379418321535,381.84881094620613,379.57128039711023,381.5580749511719,2011000
2024-07-08,382.2461832813104,384.49464030986746,380.6664486412155,381.3254699707031,3374500
2024-07-09,381.092896677865,382.85677405187516,379.3968675666399,380.821533203125,3821600
2024-07-10,380.8215247696366,385.2021149295433,380.5210876998421,385.00830078125,4234300
2024-07-11,385.2408563541,386.5880020987762,384.08755431739354,385.3668518066406,4020700
2024-07-12,386.55894382381996,390.2708412701688,385.8417752585456,387.97393798828125,4711800
2024-07-15,390.05761169058104,391.13336450179384,389.0206039630229,389.95098876953125,4433500
2024-07-16,391.40473613704637,397.3456885232735,391.3950646541307,397.02587890625,6547600
2024-07-17,395.959707051243,399.6231278908953,395.959707051243,399.22576904296875,4490600
2024-07-18,398.014438256763,401.0963585379658,393.52722479269363,394.17657470703125,4922200
2024-07-19,393.05563597408013,393.7246774712245,389.7395455530726,390.70916748046875,4284500
2024-07-22,391.7660364596793,392.43507793057404,390.0013175193333,391.8726806640625,2314000
2024-07-23,392.00850347350695,392.97812551508144,390.97100078729824,391.2327880859375,1693500
2024-07-24,389.52615270938935,390.3988063582884,385.9870096819258,386.5591125488281,3701300
2024-07-25,386.52041785811844,392.1054499786451,386.2683066722429,387.3542785644531,4179800
2024-07-26,389.60375962316346,395.2372602975697,389.506791518458,393.63739013671875,2810600
2024-07-29,394.5003415903713,394.6361028562243,391.6884440728887,393.1913757324219,2039000
2024-07-30,393.5403740764426,396.30380197599413,392.968300796056,395.0335998535156,2576400
2024-07-31,395.08210124892594,399.4938983150193,394.14156689334203,396.080810546875,5634800
2024-08-01,397.2541067716554,398.4467227782494,388.77959119065906,390.98065185546875,5497900
2024-08-02,387.78084722754267,388.2171888825852,381.6043609709072,385.06591796875,4844900
2024-08-05,374.7782800979399,378.4434500284583,373.2365846880925,375.0594787597656,8680200
2024-08-06,375.7866827558462,382.5352432816714,374.5261860497356,378.11376953125,4058000
2024-08-07,380.7027044057597,382.79709155260247,375.5152205994632,375.9903259277344,3969400
2024-08-08,377.6774317391384,383.13640771282104,377.4156148909828,382.53521728515625,2993500
2024-08-09,382.20555322040497,384.44537744087546,380.49903879893486,383.1460876464844,3380200
2024-08-12,383.92181219666236,384.0090746188592,380.68324893462466,381.8080139160156,1902000
2024-08-13,383.0684990513006,386.0355394495589,382.09887723251006,385.70587158203125,3510800
2024-08-14,385.657478374994,388.7021059234167,385.4344842335164,387.93609619140625,5230400
2024-08-15,392.4447572145752,393.80225154310216,390.93214942214246,393.5501403808594,3764100
2024-08-16,393.0426137961846,395.31335492570565,392.62534730799445,394.7019958496094,2789200
2024-08-19,395.3037157939999,397.20572874738366,395.2066990961628,397.0019226074219,2012400
2024-08-20,396.5264530683987,397.23485860549596,395.711317312845,396.4682312011719,1999600
2024-08-21,397.20571738900674,397.85587139493146,395.52690804028356,396.8854675292969,1439000
2024-08-22,397.57446371754287,398.35077494110567,394.0033550917793,395.420166015625,2353500
2024-08-23,397.1766442437542,400.11696705178514,396.4682386932702,399.6414489746094,3818300
2024-08-26,400.42738561933834,402.25171964749495,399.4666658458301,400.5050048828125,3145000
2024-08-27,400.0877043158462,400.8446179312875,399.1852064704465,400.6699523925781,1710200
2024-08-28,400.44677244075115,401.67917441100974,396.61366619015746,399.16583251953125,2732600
2024-08-29,402.10616743905706,403.9790394307281,399.1270210392259,401.6597900390625,5024800
2024-08-30,402.2421462577659,404.22174897110307,399.92286662850296,403.8918151855469,2283800
2024-09-03,401.93151678267066,402.89220698319923,396.52636098673725,398.1081237792969,3754700
2024-09-04,397.836377809339,400.3400061471459,397.1182885989542,398.2730712890625,2131200
2024-09-05,399.16592265733067,399.47645900187797,393.96457215085394,396.37115478515625,2234700
2024-09-06,396.8562173414304,398.8358488246994,391.8295341887517,392.4991149902344,3351000
2024-09-09,395.3035885768598,398.7291416478907,394.09058410050056,396.9435729980469,3038200
2024-09-10,397.96263307321846,397.99174400474806,392.984456481026,396.1770935058594,1970500
2024-09-11,395.0998837829996,397.79760504318057,388.9475275166697,397.1571350097656,3134600
2024-09-12,397.57447659549206,399.8063936463109,395.42017882379366,399.77728271484375,3131600
2024-09-13,400.37890789675805,403.98881128593274,400.14602045693204,402.65936279296875,5210300
2024-09-16,404.12463127902123,406.16245535030504,403.3482905531492,405.027099609375,3881100
2024-09-17,405.9101897189707,407.0746564412804,403.5035777765354,404.9106750488281,2561700
2024-09-18,405.1435409189546,408.53995383683804,403.2512418760999,403.872314453125,3173600
2024-09-19,409.4910340395909,410.26734528664764,406.9679780650927,408.9378967285156,4073000
2024-09-20,408.1767784805399,410.045471384066,407.32028185711613,409.3349914550781,2902200
2024-09-23,409.8703075529548,410.4348302205001,408.7802316874958,409.8605651855469,2318700
2024-09-24,410.40562915785756,411.3594306804519,409.1500815693677,410.85333251953125,2790700
2024-09-25,411.15496183801946,411.64160486361106,407.2034228464023,407.92364501953125,2048000
2024-09-26,409.9870495856575,410.8435461526727,408.9748533722178,410.3569030761719,2703700
2024-09-27,411.300968746872,414.81454700721,410.9603126719748,411.6513671875,3667700
2024-09-30,411.1355205413331,411.99198734501965,407.8847188837547,411.8168029785156,3819800
2024-10-01,411.1354568793216,411.8459366009077,408.089067156715,410.2400207519531,5101300
2024-10-02,410.56134165508274,411.2134565368455,408.3714475078451,410.63922119140625,2599600
2024-10-03,409.1111109565653,409.8702729918773,407.1061437940147,408.7607421875,2534400
2024-10-04,411.0868342252211,412.2936994519472,408.4492372819619,412.09906005859375,2520900
2024-10-07,410.8337583261506,411.63186001185977,407.08663081359657,408.4005432128906,2632600
2024-10-08,409.2765452736268,410.025964873864,407.5246124813956,409.55877685546875,1872900
2024-10-09,409.64631670617763,414.2888797563174,408.8092753869708,413.6951599121094,3935100
2024-10-10,413.64661807588345,413.7147552356567,411.7389855185877,413.3157043457031,2179000
2024-10-11,413.9191284747739,417.6078912624171,413.65635190978713,417.2769775390625,3753500
2024-10-14,416.87785932118743,419.8950518086212,415.7780414081456,419.37921142578125,2180600
2024-10-15,417.8608433239804,418.63948990440855,415.6222975227008,416.1186828613281,3291200
2024-10-16,415.7683346436573,419.5641443614884,415.5153004640243,419.2137756347656,2583700
2024-10-17,420.98517519194587,421.32583126513197,419.68097539095834,420.8975830078125,3462800
2024-10-18,420.857771645012,421.7729785202573,418.97865897664184,421.2277526855469,2303700
2024-10-21,421.0232253427499,421.6171500313374,417.45005033648886,418.0439453125,2702600
2024-10-22,416.35957264962485,419.066239621999,415.89222356560845,417.9855041503906,2306100
2024-10-23,415.7656445052605,416.4763989934563,411.764073858036,413.9449768066406,4006500
2024-10-24,413.12708228924873,413.46785575699226,410.8098583636769,412.601318359375,1936600
2024-10-25,414.2273124859892,414.76279246917153,409.37866632820374,410.031005859375,2518800
2024-10-28,412.37745624843546,413.613974814784,412.1048433628566,412.8837585449219,2912000
2024-10-29,411.09232691281073,413.7600410303751,410.63472349656047,411.3551940917969,2697700
2024-10-30,410.8877755818733,413.44840513544943,410.3328338532571,410.6249084472656,2933600
2024-10-31,408.1713434686122,408.85286067658905,406.019618606282,406.6524963378906,4297100
2024-11-01,408.59986179659364,412.1340838675145,408.2493425084178,409.330078125,3856400
2024-11-04,408.765343707093,409.2132013835351,405.4550357663985,407.0225524902344,3125400
2024-11-05,407.23673665636346,411.4719969823752,406.6915108828504,411.1604309082031,3093100
2024-11-06,423.1943491902116,426.2417894151781,422.26939682677795,425.6965637207031,7271800
2024-11-07,425.9886780546605,426.68968682905495,424.91768830036705,425.8523864746094,4267900
2024-11-08,426.73829675697107,430.0486336673031,425.862043338824,428.50054931640625,5014300
2024-11-11,430.2238995631921,433.1350185187326,430.16548464661463,431.3240966796875,4065100
2024-11-12,431.87909967821446,432.5022318269031,427.4685945752584,427.7996520996094,3483000
2024-11-13,428.30592524133715,429.9026493774137,426.8747001550744,428.20855712890625,2631000
2024-11-14,428.96792570287687,429.30869919627526,425.5699959178006,426.1541748046875,2528300
2024-11-15,424.60132477395206,425.2540610795292,422.3411416984528,423.3056335449219,3486900
2024-11-18,422.97439239503706,424.1044541699835,422.0196522272166,422.9938659667969,2243000
2024-11-19,419.6230732876863,422.92564223599396,418.56118393353927,421.67864990234375,3202500
2024-11-20,422.3703092523865,423.6952552549485,419.80815236795286,423.09124755859375,3956000
2024-11-21,424.6208143750046,429.1801575733835,422.4483366195226,427.650634765625,7558000
2024-11-22,428.25459392443577,432.1319751272933,427.9915669302427,431.7325439453125,5492800
2024-11-25,435.0936195010309,436.83747056189503,433.9148291044372,436.0191345214844,2976100
2024-11-26,435.04490113438754,437.7434625890286,433.1939009073833,437.3050842285156,4126500
2024-11-27,437.5973588119507,439.0197324026261,435.8340341670162,436.1944885253906,2985900
2024-11-29,436.73994449938647,439.6431117271705,436.68149406190304,438.4837951660156,3474100
2024-12-02,438.99038432869673,439.3703419105906,436.37949896666595,437.1686096191406,2661200
2024-12-03,437.5681263895975,438.0065344959294,435.09361499002443,436.34063720703125,1697400
2024-12-04,438.2500612640608,439.9062068002224,437.20764541649055,439.31195068359375,3694400
2024-12-05,438.86378824542174,439.8380019231486,436.7887083549608,437.1004638671875,1917600
2024-12-06,437.89931596342075,438.35719760154257,435.25920510394053,435.6196594238281,1973900
2024-12-09,436.10673303374347,436.72049238811576,433.33021819429985,433.6029968261719,1998600
2024-12-10,433.0477943519858,434.3045087728787,431.5280231722553,432.2489318847656,2461000
2024-12-11,432.65802229962674,433.2717816737174,430.97265166416616,431.09930419921875,2084300
2024-12-12,431.0798394883991,431.6935989174336,428.70275552264525,428.9170837402344,3585300
2024-12-13,429.49182153073116,430.1445577669269,427.6018743752437,428.0402526855469,2548400
2024-12-16,428.31306294909547,429.3067799871093,426.6569174368122,427.0660705566406,1987500
2024-12-17,424.9325434662881,425.5657764533774,423.2276694153163,424.3382873535156,3130300
2024-12-18,424.7377390304048,426.74461706012414,413.0471735459136,413.2809753417969,6135700
2024-12-19,416.485991420638,417.9083346985585,413.5049007144009,413.58282470703125,4948000
2024-12-20,412.36452515730014,422.15433711674916,412.0323391428934,418.6956787109375,6069600
2024-12-23,417.4841879463308,419.57504285674344,415.21750491135737,419.0376892089844,2602700
2024-12-24,419.0376700320254,422.69174622925203,418.4416672813044,422.5647277832031,1431700
2024-12-26,421.0698889938369,423.7078773389107,421.02104950529525,423.2584228515625,1867400
2024-12-27,420.6888862678153,422.3596263430731,417.6112526912719,420.1222229003906,2429100
2024-12-30,415.69625278718837,417.835947256541,412.8140072314007,415.9893493652344,3858300
2024-12-31,417.1031689465366,417.9140893431199,414.2991024033045,415.7255554199219,2442700
2025-01-02,418.50032280169,419.1060756123002,411.90538139284934,414.0646057128906,4231500
2025-01-03,416.06750742199426,417.943385060299,414.45541669067495,417.347412109375,2203200
2025-01-06,419.0083551621673,421.2164487285761,416.29221759826953,417.318115234375,3463300
2025-01-07,419.04741577732335,419.4577807668047,414.12318498622926,415.5594177246094,2053900
2025-01-08,415.63757243500123,416.76114890789836,413.5369677567092,416.3410339355469,2020200
2025-01-10,414.5335985345702,414.58243802679647,409.1794722955126,409.6972961425781,3415500
2025-01-13,409.14042557924176,413.5174937634672,408.8961684772991,413.2439270019531,2608100
2025-01-14,415.11975803442584,415.7352905883425,411.86623733987653,415.383544921875,2643300
2025-01-15,421.64635784975763,423.3268478263759,420.61071017054934,422.31072998046875,4059800
2025-01-16,422.1641861497627,422.9653565716647,420.8647515328327,421.6463623046875,2532500
2025-01-17,424.71729502654466,426.5254820119015,424.1601726347581,424.8932189941406,2771000
2025-01-21,426.486409774468,430.47416914376845,426.4473056139423,430.1516418457031,2113800
2025-01-22,431.510267867157,432.00874904554763,430.39605266737345,431.3050231933594,3724100
2025-01-23,431.5395858363271,435.3807722455271,431.5395858363271,435.3123474121094,2352500
2025-01-24,434.7453710860924,435.4100224882003,433.318382452235,434.08074951171875,2022000
2025-01-27,430.67949776266124,437.19870798945726,430.58175226292565,437.01300048828125,3822400
2025-01-28,437.0911638207837,439.57372625760433,436.09420158495175,438.2738037109375,2233500
2025-01-29,438.0783407255746,439.4466881852257,435.69349379829515,437.0716247558594,2225100
2025-01-30,436.44607011963666,439.9353483877894,436.2603626415204,438.6745300292969,2322600
2025-01-31,439.8571809462386,440.1797082529083,434.97998821820926,435.32208251953125,3085400
2025-02-03,429.6727511281613,435.8205761689298,428.7833476171132,434.2274169921875,4527700
2025-02-04,434.1882605340162,435.91823922074246,433.24993970905314,435.4588623046875,1890500
2025-02-05,435.6445957729423,438.7038475637656,433.3868152158796,438.5279235839844,2273400
2025-02-06,439.1925649214498,439.5639798917361,435.3220880535311,437.2475280761719,1867200
2025-02-07,437.6579974812851,438.3519396834947,432.79055891401356,433.10333251953125,2259200
2025-02-10,435.7423906022363,436.1822006014922,433.0838741272495,434.72589111328125,1858100
2025-02-11,433.3184435355285,436.4461205335421,433.2109443661676,436.02581787109375,1436200
2025-02-12,432.34104985666596,434.73568036378475,431.09976851646826,433.6018981933594,2444500
2025-02-13,435.26341528196605,437.7264704114709,433.6702860734553,437.1498107910156,2961500
2025-02-14,436.9934286228719,437.9121825575092,435.2829869103907,435.7130432128906,2005400
2025-02-18,435.21447968744934,435.91820533760585,433.6017837722622,435.84002685546875,2451200
2025-02-19,434.72592006679963,436.70024801523124,433.5237129999547,436.5732116699219,2239400
2025-02-20,435.20473508500066,435.48818803507413,430.0245526332211,432.3898620605469,2960000
2025-02-21,429.81457502357074,430.0984509009475,424.18616743524814,424.96923828125,3842200
2025-02-24,426.61359222719454,427.66097235788385,424.18605532284414,425.3410949707031,3629300
2025-02-25,426.3297677446732,428.28747431298126,423.50086741479686,426.90728759765625,2953100
2025-02-26,427.2107799978271,429.2467819246714,423.84352191431793,425.1551818847656,2427800
2025-02-27,425.253075421268,429.4719312046908,422.9625620395112,423.207275390625,3296900
2025-02-28,423.9022360871674,429.54044103174203,421.9053668572582,429.0999450683594,3249900
2025-03-03,430.2452285122264,431.3709039391768,420.3979657732595,422.9527587890625,3925200
2025-03-04,420.59365970007906,421.9738463751533,414.88695836366907,416.5705871582031,3586900
2025-03-05,416.2182261945585,422.4731134638547,415.47431795880823,421.36700439453125,3018300
2025-03-06,417.1579557695889,421.02440867566366,415.0729933022708,416.8936462402344,2824100
2025-03-07,415.1317925902676,420.2414092676721,413.0566278635171,419.2038269042969,3719500
2025-03-10,414.43675380356433,417.0404775501897,407.80989719229603,410.61920166015625,3442800
2025-03-11,409.6207688149391,410.1689243095182,403.53229969021794,405.9696350097656,3893400
2025-03-12,408.14273980276516,408.7398559608056,401.87808348761956,405.1964111328125,2960500
2025-03-13,404.6090482422408,405.4312814919865,398.6380366845508,400.13568115234375,2557200
2025-03-14,402.1423333330142,407.114925384841,401.24180492416195,406.5765380859375,2422700
2025-03-17,406.16536963554455,411.8818690265246,406.067478336173,410.3450622558594,2141000
2025-03-18,409.5718183494204,409.8165316788536,406.1066692404222,407.7217712402344,1844100
2025-03-19,408.77893560319546,413.55574475936334,407.98606677472526,411.529541015625,1813800
2025-03-20,409.08241088461625,414.1920266378114,408.8083331376808,411.2358703613281,1646500
2025-03-21,408.02987786623737,411.91356331091663,406.20574706922196,411.53106689453125,2485700
2025-03-24,415.189140393025,418.01362777789177,414.63993783811145,417.2878723144531,2474900
2025-03-25,418.10187277296023,418.61183800260574,416.17963397730244,417.61151123046875,3997600
2025-03-26,418.1117103609794,419.88684689503907,414.9832308754079,416.0522155761719,2442100
2025-03-27,415.51280445899096,416.8956277833598,413.3355977249863,414.7870788574219,1646000
2025-03-28,413.8455381628277,414.23782141095006,407.1962368440211,407.6081237792969,2600600
2025-03-31,404.2540946462407,413.23749236789456,403.5087354744153,411.7860412597656,2985300
2025-04-01,410.34437131309767,413.1590419273907,407.0001018246616,411.5016174316406,2384800
2025-04-02,408.34372573957097,415.48338964374096,408.15738593186796,413.8946228027344,2299800
2025-04-03,402.99885705862556,403.67552864340877,397.19296158702855,397.4087219238281,7440100
2025-04-04,387.31705595678716,389.0039012746907,375.3031952132053,375.8327941894531,8667200
2025-04-07,364.22098737798217,384.64943849724654,359.2585303725149,372.25311279296875,12718200
2025-04-08,385.89498142302205,386.75799271163527,363.8777332739669,369.2226867675781,7283000
2025-04-09,364.86825010906927,399.92910281793655,364.86825010906927,398.2520446777344,9861100
2025-04-10,391.896968589022,392.4755916439928,376.9017035566614,388.0525207519531,6624200
2025-04-11,386.83641198547804,396.30038367063264,385.12014660472437,394.16241455078125,3789900
2025-04-14,399.6251460272124,399.9977957452337,393.9663533611029,397.6048583984375,2286200
2025-04-15,397.9676859615414,400.15467959913764,395.7512418950614,395.9277648925781,2387300
2025-04-16,394.55482856371174,396.4966716697886,386.44425682223306,389.1216125488281,3004400
2025-04-17,384.1242401221272,387.00900095810715,382.19125452719044,384.0064697265625,4537500
2025-04-21,381.16103081747036,381.3965417046774,371.2410068177872,374.4495544433594,2881800
2025-04-22,378.81588889206364,385.282061537371,377.9622406743911,384.50689697265625,3308100
2025-04-23,391.7875042032398,396.1636941492906,387.4799762267828,388.47100830078125,4049200
2025-04-24,388.0784877940443,394.13253845867206,386.4005966538522,393.4457092285156,4010500
2025-04-25,392.36642106219756,393.8284149817252,389.6779141379212,393.4849853515625,1790800
2025-04-28,394.25028626041484,396.57577982273,391.22817171416045,394.7114562988281,1534700
2025-04-29,394.8390839560458,398.6854421428707,394.64285983012803,397.5962829589844,1888100
2025-04-30,394.8685111839924,400.1179930401384,389.9428455426007,398.7050476074219,2487400
2025-05-01,400.8734825493273,403.2087680085474,399.37223188899503,399.7647399902344,1917600
2025-05-02,404.0427792000245,406.09350514927536,402.62001227657106,405.27911376953125,2277700
2025-05-05,403.10084862666537,406.65282535064966,402.7475973249217,404.5137939453125,3866000
2025-05-06,400.7949640465164,404.00351088043425,399.8530105626053,400.56927490234375,1745600
2025-05-07,402.1588952705631,405.0436563504097,400.48103380793106,403.3265380859375,2420600
2025-05-08,405.33795920671554,409.90058086848416,403.8367087258972,406.1033020019531,2001000
2025-05-09,406.6528104484676,407.3691047673071,403.8367416001361,404.6707763671875,1789200
2025-05-12,415.0127242973245,416.327542582674,413.177865720425,416.2588806152344,2398600
2025-05-13,414.7379957123206,416.0233789129774,413.5016909971009,413.5899963378906,3018000
2025-05-14,414.1492915549476,414.71841038192474,411.7257005574177,412.6480407714844,3064800
2025-05-15,410.6758282574435,415.7192343765129,410.6267497686671,415.52301025390625,3927000
2025-05-16,416.09449322122595,419.0796512049882,414.8768760029734,418.8537902832031,2430300
2025-05-19,416.05523483518095,420.92573365549885,415.986490646182,420.3169250488281,3121500
2025-05-20,419.6884697237388,420.474053404832,417.36123612947245,419.2662353515625,1971000
2025-05-21,415.45627075681045,416.9095782100265,410.5464847260269,411.194580078125,3624800
2025-05-22,410.33034302858107,413.5511606033504,409.839364557019,411.2632141113281,2638600
2025-05-23,406.4712840982948,410.6249730078514,406.36325324518316,408.8181457519531,3117800
2025-05-27,413.1093255468445,416.21228332342054,411.62656087428365,416.2024841308594,3126600
2025-05-28,416.08463287437775,417.1647615553277,413.148561190507,413.8163146972656,1790900
2025-05-29,414.8375244140625,415.3874179083194,411.0275266560344,414.8375244140625,2751400
2025-05-30,414.543028233322,416.61494340666167,411.94084781566283,415.2205810546875,2957500
2025-06-02,413.7083419208218,416.2025213366288,411.51856680756754,416.0650329589844,2636100
2025-06-03,415.43656082910474,418.6770069863724,414.8473806277061,418.3235168457031,2332600
2025-06-04,418.6868170629878,419.45274229981163,417.19422329188086,417.2727966308594,2163300
2025-06-05,418.26462881759534,419.1189266796334,415.23035507959895,416.3203430175781,3018800
2025-06-06,420.06160710003996,422.32992560401163,418.8537890787625,420.6507873535156,3081100
2025-06-09,420.7881897091735,421.96655005914886,418.7359032393077,420.6310729980469,2680200
2025-06-10,420.5426713385045,422.3396692494028,420.1498945713674,421.8584899902344,2022600
2025-06-11,422.1040738744589,424.26439152859444,420.4445939086791,421.8487854003906,3025000
2025-06-12,420.4740266678847,422.7816017940447,419.2662086914175,422.7226867675781,2587700
2025-06-13,418.4216900653054,419.21710281854695,413.99308429684334,415.1812438964844,4826100
2025-06-16,417.38086602430417,420.47405495665976,417.21395009373623,418.58868408203125,3177100
2025-06-17,416.8014168496609,418.72607394739833,414.7393013689116,415.47576904296875,2450200
2025-06-18,416.02567329408606,418.51982212569345,414.6116530277371,415.21063232421875,2786700
2025-06-20,416.9133741001981,417.6814774769636,414.3037940414544,415.32794189453125,3810500
2025-06-23,415.56417913614723,419.463777710592,413.22047113741263,419.2274475097656,4315000
2025-06-24,421.99470187546416,425.14591229515634,421.1576587903425,424.2202453613281,4958200
2025-06-25,424.1807931752112,424.3383566814317,421.97496419245573,423.3043518066406,3265500
2025-06-26,424.2496999662664,427.56830029366165,424.2299857469129,427.312255859375,2444800
2025-06-27,428.5136489335822,432.85639692293523,428.46442348978667,431.3201904296875,3621000
2025-06-30,433.7328777250296,434.53052232101606,431.97016791500823,433.9298095703125,2827800
2025-07-01,433.4768294939643,439.16867967555066,433.2897247086669,438.10516357421875,4520300
2025-07-02,437.8983456836719,438.60736643708816,436.60832640417595,437.9278869628906,3141700
2025-07-03,438.87324062457617,442.0145632927634,438.77475968260165,441.2563171386719,2807100
2025-07-07,440.5571562453668,441.0101325186347,434.825907981921,437.22869873046875,3657500
2025-07-08,436.92344209763706,437.6029215542309,435.30843873640964,435.6334228515625,3563200
2025-07-09,437.6127610071379,438.80429925956844,435.53492433253575,437.7407531738281,3251900
2025-07-10,437.6029488462851,440.9806321194982,436.933326458135,439.69061279296875,2262600
2025-07-11,436.9037177529167,437.68164803137535,436.007592319348,436.80523681640625,3345500
2025-07-14,436.3522525166692,437.977112920599,435.7318856949202,437.7998352050781,2244700
2025-07-15,437.7999023844836,438.38093101269527,433.4276424232812,433.4374694824219,3810700
2025-07-16,435.1213338205793,435.859895833851,430.96572040931613,435.61370849609375,4230300
2025-07-17,435.3084763274185,438.8141819167297,435.23956670652,438.4301452636719,3790800
2025-07-18,439.11087270825004,439.16011817715327,435.5544659604047,436.67755126953125,3901900
2025-07-21,437.6036124860798,439.3867314605621,436.5593559617219,436.8548889160156,2548800
2025-07-22,436.2834741008935,438.8350388208839,436.26378192590124,438.352294921875,3091600
2025-07-23,440.6083175772265,443.56376744359136,439.72168863019516,443.52435302734375,5486500
2025-07-24,440.37187649089935,442.4603895163614,440.11572789043674,440.4703674316406,5078300
2025-07-25,440.88412604068094,442.7362126314611,439.78076298176217,442.35198974609375,3710600
2025-07-28,441.9973841085095,442.80521429015295,440.7363933638623,441.68212890625,2864200
2025-07-29,441.9678590140943,442.1845932214286,439.03210112645604,439.84979248046875,3146200
2025-07-30,440.07629767884464,440.7363613315783,436.0371771285776,438.1552734375,3765000
2025-07-31,438.65767702125623,439.57388926021395,433.9585229085141,434.77618408203125,4223300
2025-08-01,431.24936479494943,431.259225914464,426.9639567561253,429.24951171875,5980000
2025-08-04,431.377452496082,435.33774435787666,431.0917506007786,435.24908447265625,5065800
2025-08-05,435.2391922205008,436.4213840676581,432.68765771370084,434.5890197753906,4081600
2025-08-06,435.54458259061107,436.37213491526416,433.59400514297994,435.40667724609375,2975300
2025-08-07,437.6725137936417,438.4015451276867,431.47594287277855,433.1900939941406,5205100
2025-08-08,434.263950822684,436.30321845233357,433.77137584340966,435.35748291015625,3684500
2025-08-11,435.7613243870301,436.2933137295094,432.70738387224907,433.4757995605469,3538100
2025-08-12,435.13085797824647,438.5394681847799,434.5890375636814,438.0764465332031,5012600
2025-08-13,439.81027551173116,442.9725979257794,439.42605266197563,442.74603271484375,6203200
2025-08-14,441.0910031239291,442.9628119706664,440.34230964962296,442.48992919921875,4553200
2025-08-15,445.4530664505363,445.60092049355524,442.5648738421439,443.11688232421875,5584400
2025-08-18,442.93941489763034,443.5505649381695,442.2296854771519,442.6436767578125,3809100
2025-08-19,443.4323185334434,445.69949404927536,441.8157007983797,442.88031005859375,5794900
2025-08-20,443.37322923104176,444.09279567661997,441.2834783179385,442.9493408203125,4731400
2025-08-21,441.3326576447894,442.6634040485167,439.5189113934629,441.55938720703125,3780700
2025-08-22,443.99422295897097,451.33792157949864,443.86607275426326,450.12548828125,8534700
2025-08-25,449.13969646983355,449.68183794655766,446.5669159905955,446.6063537597656,3898200
2025-08-26,446.33037426062634,448.26240390612116,446.08394083352016,448.006103515625,3190500
2025-08-27,447.79910542393753,450.12545260591173,447.73009684499385,449.5241394042969,2943900
2025-08-28,450.016984535378,450.6774393207228,448.30181760113896,450.2732849121094,3576500
2025-08-29,449.6127922394315,450.3225216148625,447.79904607604135,449.5832214355469,3605900
2025-09-02,445.54175760464585,447.2273838612025,443.73787820152603,447.1386413574219,6009200
2025-09-03,446.4190565396586,447.26677303220237,444.10257646484195,446.79364013671875,3948200
2025-09-04,447.0795338978597,450.7366277991456,446.10366710376803,450.52960205078125,4524200
2025-09-05,450.5985493166978,452.1264544829719,446.5176277567447,448.4989318847656,5828200
2025-09-08,448.8834635236472,449.78048489324374,447.1584293703173,449.6917724609375,4395200
2025-09-09,449.45505826376416,452.0081045326587,448.7256250675659,451.475830078125,5979400
2025-09-10,451.18014180810206,451.3674336087137,448.22294084964943,449.425537109375,5412200
2025-09-11,450.3324619143733,455.7244266368948,450.086028481136,455.33013916015625,6352100
2025-09-12,454.66967074209964,455.10339597821866,452.520778488186,452.7672119140625,3784600
2025-09-15,453.4473586300648,454.3345129234071,452.2841700280958,453.5065002441406,4862200
2025-09-16,453.5459063492069,454.22606499091,451.24916012473136,452.2348937988281,4526100
2025-09-17,453.23047475324876,457.2325508897046,451.42656536195665,454.67950439453125,5998000
2025-09-18,454.7090887662483,457.7451352050274,454.08807174685614,456.02996826171875,6681000
2025-09-19,457.4218305500885,458.4696910755714,455.59300712303434,457.6393127441406,5871400
2025-09-22,455.8796615695205,458.97382748884644,454.89111169973705,458.3609313964844,4074900
2025-09-23,458.9046779156828,461.6528456832596,456.739751022474,457.57012939453125,5904600
2025-09-24,458.14350187771095,459.1023965683428,455.52382028715857,455.7413024902344,4588800
2025-09-25,454.6341448592327,455.80062663399593,452.4692179177193,454.1695251464844,4767200
2025-09-26,455.9884323211391,458.1039437307842,455.04932795357814,456.98687744140625,4167200
2025-09-29,458.4499468872763,458.4697070262776,456.02798737689443,457.7381896972656,3752700
2025-09-30,457.32300458778246,458.7761743212467,455.5633867621318,458.43017578125,4253300
2025-10-01,457.2735620221225,459.8141426584817,457.25377171531545,458.9442138671875,4551600
2025-10-02,458.9935655200664,460.43683981335914,457.32291390714096,459.7843933105469,5458300
2025-10-03,460.4566753539673,464.99411586333827,460.3479191754075,462.156982421875,9693900
2025-10-06,462.9577548385943,463.1060313086786,458.9145888574812,461.49468994140625,7405400
2025-10-07,462.1965086557389,463.2443691702441,459.07271741847984,460.6346130371094,7368700
2025-10-08,461.96914684856625,462.76986985470404,459.6064981051149,460.73345947265625,4621200
2025-10-09,460.83231255720733,461.4353135055516,457.3130472165481,458.19287109375,5411000
2025-10-10,459.7943808779311,461.1585847336295,449.5134666945632,449.6617431640625,9309100
2025-10-13,452.98322226266595,456.2750800882794,452.81515550912167,455.4051513671875,6272500
2025-10-14,451.7970000921062,459.89322691235316,449.35528041348965,457.4119567871094,7827400
2025-10-15,459.34953648587293,461.593534099505,454.9801322621875,457.4119567871094,6187100
