Date,Open,High,Low,Close,Volume
2022-09-07,370.0960516856913,377.83107510535797,369.8780488041353,377.0632629394531,70964200
2022-09-08,374.79784580059123,379.9829368756566,373.59396971166063,379.5279541015625,80821700
2022-09-09,381.7649972904449,386.28659071940456,381.4995810521483,385.4239807128906,76706900
2022-09-12,387.49043025851944,390.2868036201907,387.1870891554379,389.5663757324219,69256300
2022-09-13,380.90239200547273,382.10626800654813,371.5085373863549,372.6270751953125,122947100
2022-09-14,373.9257160615463,375.5656268148488,370.7501807174359,374.0489501953125,85023700
2022-09-15,372.4943332407687,375.3380909362644,368.53203779447915,369.80224609375,87633800
2022-09-16,365.62958149307445,367.6378936491365,363.69737257463,366.98114013671875,103084800
2022-09-19,363.84011191988435,369.8269958496094,363.7639505998914,369.8269958496094,73278500
2022-09-20,366.5051996914192,367.5141193905518,362.83121456949,365.5819396972656,77274900
2022-09-21,367.504555601014,370.55036925173334,359.1952455228189,359.20477294921875,106746600
2022-09-22,358.4337956869669,360.07091552367,355.44511739669144,356.1875305175781,89472600
2022-09-23,352.7228790149844,352.76095967141856,345.7841825636604,350.2196350097656,122346900
2022-09-26,348.7538794551558,352.3707580104209,345.53674617910787,346.75506591796875,92581200
2022-09-27,350.2862710344236,352.5515910179344,343.4808127042095,345.869873046875,108294100
2022-09-28,346.8217684866217,354.36011428627006,345.12754181043977,352.6754150390625,110802200
2022-09-29,349.13459770031216,349.42013004160674,342.3672197883283,345.3083190917969,112952300
2022-09-30,344.36596930372804,348.2779362644351,339.83535868204586,339.9685974121094,153711200
2022-10-03,343.6806881754969,350.7907337489844,341.90080218718504,348.9442138671875,89756500
2022-10-04,354.45516931282157,359.78532813158415,348.90611208555885,359.75677490234375,103602800
2022-10-05,355.3974682809226,361.1749510870313,353.07504224847634,358.9191589355469,88065700
2022-10-06,357.52004633285617,360.4706728707626,354.7217133827097,355.2166748046875,82333500
2022-10-07,351.19051769873397,355.30235769557754,343.547458861724,345.3083190917969,107789500
2022-10-10,346.42189898919605,346.659852271921,340.43501530969775,342.6717529296875,76042800
2022-10-11,340.9775545535183,345.5367479558779,338.56946829764377,340.50164794921875,92482800
2022-10-12,340.91085189940634,342.4813374336254,339.13093731046405,339.37841796875,76991800
2022-10-13,332.38265512986965,349.8008528442018,331.3356548770357,348.3350524902344,147254500
2022-10-14,350.7907883892063,352.4184100845512,339.7592754670555,340.3970031738281,123737000
2022-10-17,346.4695719640728,350.2482719633379,340.0638579364615,349.1441650390625,93168200
2022-10-18,357.0536513093477,357.35823847132036,349.81033854515664,353.24639892578125,97162900
2022-10-19,351.2094821189524,353.9316825006344,347.93524295824557,350.74310302734375,79746900
2022-10-20,350.2958396474553,354.71226720130164,347.04062545500517,347.8020935058594,88283100
2022-10-21,347.5259812950986,356.7395247837277,346.02212943460694,356.2541198730469,131038400
2022-10-24,357.77710987202045,361.74615500669046,355.1310410528587,360.6134948730469,85436900
2022-10-25,360.5372686391246,366.6859727287409,360.4230557221393,366.37188720703125,78846300
2022-10-26,363.23094435236135,368.9037428227225,362.97396524839513,363.6116638183594,104087300
2022-10-27,364.6111129190357,366.44810554176166,361.0513115703601,361.6700134277344,81971800
2022-10-28,361.5652682350303,370.75025961760167,361.3844214069697,370.27435302734375,100302000
2022-10-31,367.81868945232327,369.68423516133385,366.69555686556424,367.5997619628906,96631300
2022-11-01,371.3403327723844,371.5782860191867,364.8204080005957,365.9911193847656,85407600
2022-11-02,365.4010855031739,369.90317244332704,356.7015278683844,356.80621337890625,126990400
2022-11-03,353.5700586148132,356.1685191668986,351.01920615203176,353.1322326660156,87100100
2022-11-04,358.8335775577456,360.61346359996287,352.170885136249,358.21490478515625,103505200
2022-11-07,359.50936758378657,362.23156853069116,357.43442171013305,361.6414489746094,68286900
2022-11-08,362.7455541021946,366.56233474373306,359.5189221082523,363.5926818847656,84641100
2022-11-09,361.6224344512429,362.7741495038233,355.60696718518795,356.1019287109375,78495500
2022-11-10,369.3510591794325,376.00425245255667,367.0572151863192,375.6711120605469,141455800
2022-11-11,376.5278212790889,380.106648595616,374.64322048105964,379.30712890625,93839900
2022-11-14,377.5462448649226,380.89661702699635,375.80441036199727,376.0804443359375,71903500
2022-11-15,381.8198514474499,382.9239582221826,375.4807721813481,379.28802490234375,93194500
2022-11-16,377.6604299906343,378.61224316456577,375.76633106956126,376.39453125,68508500
2022-11-17,371.6449453937852,375.91860608551974,371.34038726892305,375.2427978515625,74496300
2022-11-18,378.57415608736795,378.64078997970154,374.10065167393867,376.9465637207031,92922500
2022-11-21,375.62353581760493,376.7466683045898,373.73893542221714,375.575927734375,51243200
2022-11-22,377.5176776993283,380.7919174617573,376.1089836932025,380.6300964355469,60429000
2022-11-23,380.29692789864373,383.51406095455076,380.06850204043604,383.0286560058594,68261600
2022-11-25,382.4670560829331,383.4950305265415,382.191051189936,382.9429626464844,30545400
2022-11-28,379.8591259436192,381.4962458070925,376.0708989562592,376.8323669433594,67881600
2022-11-29,376.9655537509073,378.1553200852392,374.34806781537714,376.1850891113281,52310000
2022-11-30,376.4325818837763,388.0351867675781,374.51945716113363,388.0351867675781,144566700
2022-12-01,389.0726695441886,390.24341023181614,385.2463909544575,387.7496643066406,76398200
2022-12-02,382.86685419503635,388.20651222768515,382.76216868711776,387.30230712890625,85342700
2022-12-05,384.4849116571129,385.41766990087285,378.98343312541476,380.3349914550781,77289800
2022-12-06,380.17319983401165,380.7157112233438,372.76809510416285,374.8525390625,77972200
2022-12-07,374.0054742055746,376.5753814167961,373.0822142567911,374.2148742675781,65927900
2022-12-08,376.0995130057314,378.21251059995166,374.3195977744953,377.146484375,60737900
2022-12-09,375.9090843451082,378.45993659247966,374.205330689029,374.3290710449219,81447700
2022-12-12,375.119059475854,379.7258605957031,374.4528077117335,379.7258605957031,75405800
2022-12-13,390.45276931962,390.70974839855415,379.84005911089247,382.6003112792969,123782500
2022-12-14,382.2577351529548,385.9603029263179,377.21313615399055,380.15423583984375,108111300
2022-12-15,375.29983918083565,376.2040731132644,369.19874365770016,370.8548889160156,117705900
2022-12-16,368.3029384387337,369.641590174743,364.3443519350762,366.47662353515625,119858000
2022-12-19,366.6678340994925,367.00250429400353,361.70523742151596,363.3689880371094,79878100
2022-12-20,362.61367325179793,365.48222528681765,361.2941346468216,363.86627197265625,74427200
2022-12-21,366.457416214542,370.4351440513577,365.92195565770254,369.3068542480469,78167400
2022-12-22,366.2662256920997,369.28777027212345,358.34902428686854,364.038330078125,100120900
2022-12-23,363.01518610522345,366.27577647509355,361.466172965727,366.1323547363281,59857300
2022-12-27,366.01764723973866,366.3618594408892,363.0152157544233,364.68853759765625,51638200
2022-12-28,364.6216127041186,366.59137848650926,359.9267751898031,360.15625,70911500
2022-12-29,362.99616222851824,367.50935219451696,362.47024348311885,366.63922119140625,66970900
2022-12-30,363.9618223377231,365.8167920978852,361.8486350909296,365.6733703613281,84022200
2023-01-03,367.52841345608357,369.49815002254616,361.274962367188,364.13397216796875,74850700
2023-01-04,366.3905264117615,368.9722345195995,363.34986872415914,366.94512939453125,85934100
2023-01-05,364.99457777745386,365.1093151949147,362.1642811518745,362.7571105957031,76970500
2023-01-06,365.84559932808753,372.19467601612223,362.78582759227885,371.075927734375,104189600
2023-01-09,373.26550947515705,376.44961824670435,370.6838304181261,370.865478515625,73978100
2023-01-10,370.2822289287242,373.5332484725184,369.34515816722075,373.46630859375,65358100
2023-01-11,375.0440257972263,378.26636090740493,374.2312636370513,378.1898498535156,68881100
2023-01-12,379.289500125456,381.02973273660194,375.22571833967487,379.5667724609375,90157700
2023-01-13,376.37306397661587,381.6129617235171,376.10533367891514,381.03924560546875,63903900
2023-01-17,381.0201896884126,382.6935115955875,379.6623956443495,380.3412780761719,62677300
2023-01-18,381.526947386791,382.58829750949707,374.1356353327088,374.33642578125,99632300
2023-01-19,372.2997525257694,373.94439001524745,370.29178966269103,371.611328125,86958900
2023-01-20,373.00740648744664,378.68714212069887,371.36276874212075,378.5341491699219,91806400
2023-01-23,379.3372757234957,385.0074392135379,378.3810918291715,383.0759582519531,84178800
2023-01-24,381.40259479828296,383.5731214964874,380.2169362364954,382.6647644042969,59524900
2023-01-25,378.6010846087599,383.14295882633485,376.31579073268307,382.80828857421875,84800300
2023-01-26,385.46642861189923,387.17800600043023,382.5022526217131,387.01544189453125,72287400
2023-01-27,385.97321255052447,390.2760402786123,385.7628509166012,387.9046936035156,68346200
2023-01-30,385.1508780562935,387.37880296998725,382.7413050405992,383.0377197265625,74202000
2023-01-31,383.5540875652921,388.717475261581,383.2098461559824,388.669677734375,86811800
2023-02-01,387.45531934075285,395.5446571758706,384.7206470447407,392.8003845214844,101459200
2023-02-02,396.68245506156615,399.9813013244029,394.78922953717114,398.5183410644531,101654500
2023-02-03,393.55573107794413,398.7000051703591,393.0776391240828,394.2824401855469,94736800
2023-02-06,391.8346679352162,393.268944002585,390.2187145648804,391.8728942871094,60295300
2023-02-07,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700
2023-02-08,395.0282373142556,396.36688886374986,391.96843733219856,392.6568908691406,76227500
2023-02-09,396.25214123369045,396.4051341468822,388.02895452722424,389.25286865234375,78694900
2023-02-10,388.07678232835883,390.54375312300726,387.26404936045475,390.1612854003906,70769700
2023-02-13,390.81149214644563,394.875273798094,390.3525133608386,394.74139404296875,64913500
2023-02-14,393.2211029770664,396.8641617211256,390.6107393049538,394.5597839355469,88389300
2023-02-15,392.3700815999979,395.91751581058026,391.5286350725414,395.8410339355469,61555700
2023-02-16,390.87841017898984,394.8178830322616,390.25689650308516,390.3907470703125,76431500
2023-02-17,388.2680643786122,389.6545428210452,386.34612524209655,389.4154968261719,89257800
2023-02-21,385.39953691428894,386.4513451946088,381.34532592151567,381.6034851074219,82655900
2023-02-22,382.01458672604707,383.55405800104023,379.624126941612,381.0775451660156,83742300
2023-02-23,383.965204449082,384.577176151522,378.88787027584414,383.1046447753906,96242400
2023-02-24,378.0942785897589,379.84408241701556,376.39227228887677,379.01220703125,108194400
2023-02-27,382.3492272761536,383.707021167783,379.3659383654355,380.3030090332031,80444700
2023-02-28,379.82496053517093,381.78512595829335,378.79226552930106,378.8974609375,96438600
2023-03-01,378.0847173960627,379.30863174384257,376.1436650512144,377.4440612792969,99706800
2023-03-02,375.47425838003477,381.22093252105213,375.13958820432623,380.3794860839844,85127800
2023-03-03,382.1962358283126,386.7285670881584,381.54603781817946,386.4799499511719,90120000
2023-03-06,387.30225445436355,389.5971190249731,386.3078442662089,386.7476806640625,72795900
2023-03-07,386.69995200651795,386.9389980101572,380.2074543771584,380.81939697265625,108310600
2023-03-08,380.9340806833584,382.196221130841,379.2129323233864,381.44085693359375,74746600
2023-03-09,382.22502128661864,383.88880145673494,373.41857393091925,374.4034423828125,111945300
2023-03-10,373.8583475978051,375.93327957719293,367.4806170891498,369.0009460449219,189253000
2023-03-13,365.0805650006383,373.2846390345943,363.9713881978472,368.4750061035156,157790000
2023-03-14,373.38980130348455,376.21055539266825,370.0909552792131,374.56591796875,149752400
2023-03-15,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900
2023-03-16,369.87107021323396,379.0982391870772,369.36429390384325,378.7539978027344,143254200
2023-03-17,377.4256197444262,378.55821591341066,372.94318572096427,374.3253479003906,140553400
2023-03-20,375.1028011958168,378.33746367070916,374.40214170963634,377.9247131347656,93055800
2023-03-21,381.28408976671983,383.3669404738883,379.6907633119906,382.88702392578125,91524200
2023-03-22,382.71428861761933,386.3232414014182,376.3217962204962,376.36016845703125,111746600
2023-03-23,379.2204571484992,383.25176789780386,374.6708576136584,377.3775939941406,119351300
2023-03-24,376.1010222149094,379.9403548581303,373.75902695920195,379.8539733886719,107682400
2023-03-27,382.1287415933862,382.8966256334002,379.67157124890343,380.564208984375,74010400
2023-03-28,379.87314668350865,380.564227707631,377.8767066648121,379.7099914550781,62871700
2023-03-29,383.8660584843338,385.46899270747423,382.6662670661032,385.2290344238281,77497900
2023-03-30,387.8589693504225,388.1085353397573,385.6225710265115,387.4846496582031,69840000
2023-03-31,388.4060846284512,393.2436518891425,388.3004877505952,392.94610595703125,112062600
2023-04-03,392.42779542260035,394.84656445369103,392.03426030988214,394.4434509277344,67391100
2023-04-04,395.08655642138893,395.37452397054454,390.88248211307797,392.25506591796875,66601500
2023-04-05,391.52554275858984,392.2838191469049,389.577082640603,391.2279968261719,65200200
2023-04-06,390.4313411526847,393.0325102209904,389.3851264771968,392.754150390625,63743300
2023-04-10,390.27775752337686,393.23406013832266,389.66347951634174,393.1572570800781,63681000
2023-04-11,393.78110489870676,394.66413487537017,392.4949321645028,393.2627868652344,59297900
2023-04-12,395.3264818376402,395.61444936283374,391.0744279375137,391.659912109375,86420400
2023-04-13,392.7445207254535,397.2173467130726,391.6023169352439,396.8622131347656,85814800
2023-04-14,396.22873922494233,398.4171577397506,393.58919793642514,395.8927917480469,78161500
2023-04-17,395.8064093482449,397.3325406110166,394.577824032139,397.3133544921875,66436400
2023-04-18,398.8874765900454,399.0218673008723,396.1999552913603,397.572509765625,63560000
2023-04-19,395.66238716810176,398.40749567354555,395.6047995275526,397.5052795410156,55227300
2023-04-20,394.6929889766768,397.0829934844094,393.7907434550367,395.3360900878906,75840400
