Date,Open,High,Low,Close,Volume
2025-08-07,220.4700901264695,220.5492695632528,216.26377882218034,217.58010864257812,37088000
2025-08-08,218.79749660060475,219.29235680178914,217.48116665322203,218.05520629882812,28318100
2025-08-11,218.50056696452475,219.4012010099508,217.55042877903622,218.00570678710938,25212800
2025-08-12,219.5694803017847,224.64673576588777,218.87666392912683,224.47848510742188,43815500
2025-08-13,225.913560778938,229.08067796821337,225.48798827901535,228.8431396484375,41705800
2025-08-14,226.09172462372354,226.448024562395,223.84505514649155,225.89378356933594,55945500
2025-08-15,226.28966888221478,226.42822913244146,223.7163898329369,224.79519653320312,33571400
2025-08-18,224.87437840224996,226.11152890045315,224.60714966609632,225.61666870117188,20144100
2025-08-19,225.67605032504468,226.62617345401785,223.36999997582078,223.88465881347656,25000700
2025-08-20,223.60750869254937,224.05289492615094,221.39054480089374,223.09286499023438,29229700
2025-08-21,222.10316380022041,223.99353343304318,221.47963510096986,223.64712524414062,24539400
2025-08-22,225.03271045077722,232.9999622640186,224.8446611685495,232.41603088378906,58205500
2025-08-25,231.73312129648113,231.8914801763655,229.97142028808594,229.97142028808594,28453700
2025-08-26,230.43661248007194,232.45563553827577,230.19907413713338,231.8717041015625,25121500
2025-08-27,231.33725132295444,233.6927756014667,231.1590937982639,233.51463317871094,25395400
2025-08-28,234.52416186721118,234.5340536349043,232.9307113563647,233.79176330566406,25011200
2025-08-29,234.30640115782475,234.5835216477435,231.96075365838763,232.75253295898438,29254800
2025-09-02,229.60523576678597,231.9904503986115,229.09057694204773,231.49559020996094,33108600
2025-09-03,230.87206225046765,232.8415960132905,230.07039121113436,231.2679443359375,33252400
2025-09-04,231.82220299831602,234.23712316911275,231.17889078482077,234.15794372558594,30323800
2025-09-05,235.27633188305632,237.21617538677896,232.53480217929388,235.32582092285156,47542500
2025-09-08,236.05819465639996,236.10768369416405,233.95999235222223,235.80087280273438,31487700
2025-09-09,235.45447754344949,235.51387345318176,232.99997517556892,234.415283203125,35395800
2025-09-10,234.8705468013701,235.82068503464575,233.039573114005,233.9995880126953,33910200
2025-09-11,234.41526892632334,238.45331462996344,233.81153891392768,238.3246612548828,43629800
2025-09-12,237.73084951660908,237.8496262401486,235.75140861288722,235.8899688720703,46097600
2025-09-15,236.77079543207392,237.5724665003822,236.09779284206394,236.8895721435547,33014000
2025-09-16,236.66823961934853,237.14464870014268,234.99086529400168,236.49951171875,37059300
2025-09-17,237.03548088501972,242.45467383574072,235.24892793349636,237.10494995117188,79955600
2025-09-18,239.00069247893876,243.31817923554493,238.3357006836391,243.010498046875,49167700
2025-09-19,243.73502583682014,243.73502583682014,240.69787846189215,241.16436767578125,56092000
2025-09-22,240.42992941166338,242.9608630772894,239.30836819944193,242.56385803222656,53572900
2025-09-23,243.17921522887335,245.3329985993615,241.62095455809856,242.01795959472656,41854500
2025-09-24,242.07750994013557,242.78221129985226,239.75499866124633,239.79470825195312,36002200
2025-09-25,237.19427195280005,238.19673464970197,235.7749645727109,237.501953125,37209500
2025-09-26,237.8294874622546,239.87409214265386,237.54166108710285,239.53663635253906,28942800
2025-09-29,241.0254297168939,241.11475357762586,239.0105996416043,239.81454467773438,26391500
2025-09-30,239.3083686620756,240.32075121714615,237.61113952989174,240.1520233154297,33447700
2025-10-01,238.77238824650152,241.22391765210494,238.7525334526153,240.67803955078125,28520000
2025-10-02,241.18424221466918,242.26609382277996,239.66567597526966,242.19662475585938,28687400
2025-10-03,243.51667871023943,246.23619493186112,243.19906257484865,243.9930877685547,34579600
2025-10-06,245.878882944208,246.62327871940096,244.23129847180667,244.96575927734375,31507400
2025-10-07,245.51165695806787,245.78956350755766,241.3728181909118,242.3355712890625,31766600
2025-10-08,243.4472071907466,245.11466169892054,241.97827034992486,244.87644958496094,25825000
2025-10-09,244.46950002379532,245.40247850274264,242.18668324132722,243.29832458496094,26243100
2025-10-10,243.9136801634774,245.0451611258915,235.78487594768384,236.01315307617188,70569400
2025-10-13,240.02297122038243,242.80205175968854,239.59617644172624,242.5836944580078,36298600
2025-10-14,239.42746441862445,247.73493196814556,238.56397012415846,246.04762268066406,45320800
2025-10-15,248.48924727707015,250.8812427814342,245.21390268390743,248.45947265625,45369000
2025-10-16,249.09469403582884,249.3825204235658,242.17677431213409,243.22885131835938,52740400
2025-10-17,241.50186265947693,243.3281101093839,239.665680239282,241.5911865234375,55379500
2025-10-20,244.77716300785232,246.47439194480813,244.30075397870175,246.3056640625,32545000
2025-10-21,245.58113919505018,246.51411772328044,243.6754876914354,245.14443969726562,26337900
2025-10-22,244.1916000570787,245.01539990336232,238.9709095669408,241.52169799804688,46578400
2025-10-23,242.46460059338352,245.27345598043786,241.85915805207824,244.5786895751953,28591000
2025-10-24,247.9334229162411,249.23363178231855,247.10962310644888,247.56617736816406,26627000
2025-10-27,249.8986242623293,250.32541905060478,247.63566230733494,248.4296875,31798100
2025-10-28,247.6852886314204,249.0251919291035,246.25604633140856,247.09970092773438,28075900
2025-10-29,246.98058453706,249.2634012326077,242.86160071828846,244.9955291748047,56235300
2025-10-30,243.4372760812936,246.28582576745342,242.80205895161703,243.02041625976562,44538700
2025-10-31,243.15936628899047,244.9459040303369,241.86907725208525,244.3900909423828,37214700
2025-11-03,244.33055909729927,244.4198829617713,240.67806417657164,243.60601806640625,28887900
2025-11-04,239.98327755598584,242.23631978477073,239.1991872986648,239.39768981933594,34468700
2025-11-05,240.15202300160502,243.89384174521987,239.83440684953842,242.8516845703125,38229200
2025-11-06,242.43481855599123,242.96085704278133,238.2066558664789,238.55404663085938,40601200
2025-11-07,236.62854074437138,239.8542558805078,234.50453199898317,239.80462646484375,54978900
2025-11-10,243.1792005924966,243.40749286235013,240.43982965718843,242.20652770996094,31238000
2025-11-11,241.55148380894715,242.9112571819607,240.70784427290303,242.4149932861328,27357900
2025-11-12,243.01047293311228,244.53897403758882,241.51176159215063,241.81944274902344,34543200
2025-11-13,240.0328978493058,240.86661749129996,234.07773158688312,235.0206298828125,65710000
2025-11-14,231.5964107656507,236.94613448324262,231.52694170166683,235.70547485351562,58344400
2025-11-17,234.69311671716093,236.06279470372763,230.02822421036316,231.020751953125,55765900
2025-11-18,229.58158509282447,233.32341884758492,229.23420947677505,231.72544860839844,63092500
2025-11-19,232.05299080492708,234.60377924523291,230.69321749000216,231.6857452392578,57280500
2025-11-20,235.46728068634576,237.3133828430372,227.18958802873308,227.3980255126953,95483000
2025-11-21,228.2416827988891,235.33824999009613,227.86451741624566,233.83953857421875,99504100
2025-11-24,234.19684490513868,238.593735387003,233.72042070053112,238.10739135742188,36135300
2025-11-25,238.94112850469702,243.71518440953443,238.2463469856368,243.29832458496094,46160800
2025-11-26,243.21891534139,246.9706688269763,242.94100879762587,245.4521026611328,34636600
2025-11-28,246.15680513094887,246.9508303705659,245.2238417550285,246.8912811279297,18911800
2025-12-01,243.73505369567113,245.8392077385549,243.50676140251147,243.78466796875,36920000
2025-12-02,245.52158598684827,245.52158598684827,243.28839853738128,243.33802795410156,31918500
2025-12-03,244.13203920274435,247.97311654947296,243.64569517837955,247.7646942138672,32846300
2025-12-04,247.10961407026494,250.77204357881416,246.6828192988554,249.93832397460938,40245800
2025-12-05,249.61080036522182,250.77205597378403,248.40983516700882,248.89617919921875,36956600
2025-12-08,250.81174989434447,250.8812341037025,248.3105758185624,248.99542236328125,29100000
2025-12-09,248.3800546825375,251.05987641938896,248.2311815867899,249.51153564453125,30170100
2025-12-10,249.02518848401914,254.65283374865402,248.6678779139593,252.90597534179688,51105200
2025-12-11,252.73726578616234,256.0820946038533,252.41966478127773,255.87364196777344,41345200
2025-12-12,256.02252502943406,256.27065694735774,251.54621553743846,251.95315551757812,57657700
2025-12-15,253.64046124629056,253.7794145209553,249.85893306562667,250.04750061035156,43120100
2025-12-16,249.30260476099497,251.11507010112945,247.44035877383777,248.8644256591797,43115300
2025-12-17,249.33247319026097,251.1150640207963,245.67768332760764,246.2154541015625,38132400
2025-12-18,249.1432614919246,250.3183795429759,247.18143903603925,247.6793670654297,39068000
2025-12-19,248.24699525479826,250.35820522099613,248.02790570786556,249.750732421875,43610400
2025-12-22,251.2345741025572,254.06280176172635,251.15490379159434,252.52919006347656,40497300
2025-12-23,251.3739878080867,252.17067570459957,250.41797448871745,251.035400390625,24973500
2025-12-24,250.92585705278793,251.81216835390342,250.07937330872534,251.6627960205078,12103000
2025-12-26,251.53334005411384,251.70263377067062,249.36236581564773,250.37814331054688,17429900
2025-12-29,249.22294318488622,250.45781022458533,248.3167256786223,248.8445281982422,25218800
2025-12-30,248.93414523097934,249.11339203129393,246.92251169706574,247.00218200683594,22123600
2025-12-31,247.1515567121519,247.2511483992098,244.99055082390532,245.1399383544922,35352000
2026-01-02,246.60384082390974,248.05778216095706,244.84117134421498,247.7490692138672,40007700
2026-01-05,248.7548893651502,252.49931803883422,248.53581500233082,251.68270874023438,37428100
2026-01-06,251.19474554482858,255.18812299425983,250.4777279445757,255.01881408691406,40677800
2026-01-07,255.33749620704148,255.73583256608075,252.91757319453964,254.4213104248047,33052000
2026-01-08,253.64453926277673,257.8570062052604,253.30595184421142,257.1997375488281,37957000
2026-01-09,258.5043110728011,260.47611707640004,257.02049522039874,259.1516418457031,36301500
2026-01-12,258.2055497205857,260.5756919297708,257.1698509419682,260.4163513183594,28423400
2026-01-13,261.3226033276642,261.8006251973436,259.3806717726527,260.2669982910156,33882400
2026-01-14,260.0479041321928,262.3682354363099,259.11179698174664,262.099365234375,37164300
2026-01-15,262.96575603814006,265.94335601465525,262.63713690135086,264.4097595214844,33465200
2026-01-16,264.76825150504897,266.11266329319164,263.61305480366576,264.6587219238281,33844900
2026-01-20,260.05787749479043,263.9815225833427,259.9781919874733,261.49188232421875,47911500
2026-01-21,263.5433573991926,267.4769705282831,261.83048379224016,266.6802978515625,59952800
2026-01-22,268.7118399505624,270.47452471007574,268.30356569091924,268.6720275878906,35110800
2026-01-23,267.9251286495007,267.935066544356,263.36409077766166,263.712646484375,42636700
2026-01-26,263.9715879177616,265.5848699628326,262.39811823571983,262.8861083984375,32119300
2026-01-27,262.9557903619885,263.76243136959306,261.5715661899831,263.63299560546875,26975500
2026-01-28,264.8778102049026,265.57489122387966,261.4719690507107,262.2088928222656,37139100
2026-01-29,262.97573693942996,263.96162478820776,258.33504370205276,262.27862548828125,43922900
2026-01-30,259.9881647079238,261.89025354526973,256.871130187759,258.57403564453125,59164200
2026-02-02,257.40888716337287,262.67694387669945,257.27942101207213,261.0935363769531,42896200
2026-02-03,261.96990905519124,263.9616212994434,257.4785882192453,261.6910705566406,54588000
2026-02-04,263.06536061136035,263.5533203929887,256.0744614753521,259.4404296875,48826500
2026-02-05,257.42880089704954,260.5358670549692,253.99310040387945,254.76986694335938,48279600
2026-02-06,258.6636642404177,264.6188949021492,258.5043236109838,263.9217834472656,43354900
2026-02-09,263.74252343444306,266.56081319036696,262.2487392982776,265.7740783691406,29064800
2026-02-10,266.1226105703842,267.407242932401,264.77819888837473,265.0570373535156,24661700
2026-02-11,267.3574837695425,267.8454435249658,261.0138853845763,263.8520812988281,41829400
2026-02-12,265.9134924462444,266.35167157399957,257.319279587283,258.4645080566406,47628200
2026-02-13,259.5201248293937,264.0711948350536,257.4387890742176,261.8703308105469,45360300
2026-02-17,261.29274349607505,263.2645192378256,257.9864937589442,261.95001220703125,33734800
2026-02-18,261.940043727817,265.8039704790802,260.76494075657,262.89605712890625,36034700
2026-02-19,261.48192301229966,263.5433522718796,259.9980768734379,263.5035095214844,31006000
2026-02-20,261.7608025615689,266.2222187903299,261.0537531844427,263.51348876953125,47126600
2026-02-23,262.3084670985484,263.2744486444188,257.0304423991211,259.4105224609375,44001100
2026-02-24,259.32091849561954,263.04544092005057,258.78314770012446,262.23876953125,34884200
2026-02-25,264.15081847161343,264.1806929376056,261.3424971038912,263.48358154296875,26012100
2026-02-26,263.9118368124776,265.1367203745678,261.0337980736441,264.88775634765625,41206500
2026-02-27,261.0138948623686,261.67116354782814,258.69353308612426,260.3267517089844,40631500
2026-03-02,256.7416602393996,263.1848504604334,256.7217540580829,262.716796875,53495700
2026-03-03,255.73581927689628,260.0379246696424,252.26029141754216,258.16571044921875,59537000
2026-03-04,260.1176160043469,261.87030201056433,257.7474737100763,260.67529296875,37979700
2026-03-05,257.9167539913505,259.67943868657045,253.10678254259597,255.69601440429688,60414600
2026-03-06,250.44786154819343,252.2503586974075,248.90428152025285,249.850341796875,64192000
2026-03-09,246.5640045239366,253.59474605519165,243.3772680899403,252.5690155029297,65369500
2026-03-10,251.9117527700634,256.5823048742884,251.35406061851242,252.31008911132812,55879100
2026-03-11,251.29433447889198,253.3258895120503,249.54163314457944,251.80223083496094,50418100
2026-03-12,247.908424268805,248.7748142282663,245.5582032241845,246.384765625,61802900
2026-03-13,248.2270796472705,249.57149142600255,244.52249383466796,245.56814575195312,53933300
